2.789659215229578840e-02,4.660346500370614042e-01,3.113433403176006919e-01,7.821500956899435364e-01,1.630236237658024001e-01,6.246414100708930217e-01,2.181163351162057340e-01,5.862549246414449078e-01,9.878838809753812678e-01,5.920287224600884191e-01,5.057907808488174561e-01,6.878693567833795708e-01,8.717464630800567105e-02,9.995131330988176188e-01,8.825607945045641500e-01,2.718128450233479043e-01,4.527371473024132675e-01,1.342762564504747236e-01,9.754164943628866880e-01,5.861308843410677205e-02,9.931521229793479622e-01,3.648712315038465936e-02,2.890588860063588172e-01,0.000000000000000000e+00,3.402249983211239615e-01,3.321964060760330961e-02,1.861926383621247683e-01,1.993640638818450495e-01,3.474772992431881570e-03,2.043375751783975403e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03
4.593355579663412763e-02,4.799332699485250875e-01,2.985137285283741004e-01,7.745330541138899516e-01,1.724095260641794747e-01,6.183178424043592747e-01,2.111400774215388132e-01,5.188781021523595216e-01,9.593892484205990279e-01,6.511389349519466352e-01,5.233303561349307298e-01,6.981373737731907392e-01,9.042307394366118356e-02,9.976542483512459425e-01,8.731960125485523916e-01,2.834513364821021897e-01,4.400567669913685864e-01,1.325931582238662476e-01,9.769335053919145917e-01,6.052856094469161868e-02,9.980116551802451497e-01,2.402353344225727910e-02,3.045563788382649184e-01,0.000000000000000000e+00,2.579473073897594060e-01,9.550001405089068862e-03,2.555974666380455562e-01,2.217199969163598516e-01,3.274059943029687062e-03,2.305677663563533430e-01,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03,3.474772992431881570e-03
8.008670183737612303e-02,5.075614912027762715e-01,2.725090981103144294e-01,7.745451686929374358e-01,1.812302119853516080e-01,5.999042976677806394e-01,2.027180765459140055e-01,4.529064873075410724e-01,9.084329235889876397e-01,7.217903010135393593e-01,5.386275393730282079e-01,7.079731514273467363e-01,9.488729923074490369e-02,9.910397354894545652e-01,8.611182999807243110e-01,2.972650345001859873e-01,4.246002517452224789e-01,1.264859429074609298e-01,9.780956067471829884e-01,6.847773445691693328e-02,9.808579048404844070e-01,1.462622460069817019e-02,2.773949512681375129e-01,0.000000000000000000e+00,3.277964927866538480e-01,0.000000000000000000e+00,3.220028388624968096e-01,0.000000000000000000e+00,3.453221454931696723e-03,2.557822923488458633e-01,3.474772992431881570e-03,8.054128805666369365e-03,3.474772992431881570e-03,6.858841351292463070e-03
1.212587173826674136e-01,5.487625789095184059e-01,2.455141614280249018e-01,7.808779437441759619e-01,1.844143366028799524e-01,5.823471968724382997e-01,1.924252023902096875e-01,3.856153621536012599e-01,8.461123570962538754e-01,7.828802192391756121e-01,5.510631513906131262e-01,7.115389754453399496e-01,1.007655996869094434e-01,9.758014905445856479e-01,8.386559031470161019e-01,3.147946504555239611e-01,4.055691524257744596e-01,1.169203673653529119e-01,9.784264230100964133e-01,7.925859529601257669e-02,9.378809663081022485e-01,4.298546944405571418e-03,1.008827953191235027e-01,0.000000000000000000e+00,2.975738103515900290e-01,0.000000000000000000e+00,4.811743554002800294e-01,0.000000000000000000e+00,3.472458397840169110e-03,2.775733910648700564e-01,3.474772992431881570e-03,1.790072091975332402e-02,3.474772992431881570e-03,2.887407200373789257e-02
1.411079658290315952e-01,5.672249046087644020e-01,2.312788647454807056e-01,7.872149588980811297e-01,1.784297724169676413e-01,5.832582187722347156e-01,1.795725223214398591e-01,3.219424424661709860e-01,7.524688392177869556e-01,8.426002480190541988e-01,5.624060981251163271e-01,7.145213817110117605e-01,1.094265088121138263e-01,9.454781908716178851e-01,8.144921711763373207e-01,3.346389439581510805e-01,3.829995444782130498e-01,1.126295463983549572e-01,9.790432392950229046e-01,9.151627272249053535e-02,8.801801733699824437e-01,3.686311829340440538e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.013103660160960429e-01,0.000000000000000000e+00,6.351155029790492845e-01,0.000000000000000000e+00,5.227550754563712807e-03,2.767492062231200478e-01,3.474772992431881570e-03,2.189258722550705902e-02,3.474772992431881570e-03,6.730138217819815749e-02
1.588988935558788007e-01,5.775231044376587519e-01,2.221372033963116555e-01,7.907087227314913980e-01,1.749249153184713468e-01,5.879998195017390739e-01,1.645278180617989749e-01,2.696721182789793558e-01,6.256412295020276071e-01,9.060894405503095994e-01,5.738827765799752179e-01,7.186011671953218549e-01,1.194340051733272373e-01,9.151646823176979861e-01,7.918350403412789396e-01,3.553071174428715229e-01,3.555754175928936278e-01,1.095859231488382768e-01,9.794118809646015222e-01,1.063888032943580697e-01,8.078724454876640149e-01,5.126643200694508927e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.058949421013165804e-01,0.000000000000000000e+00,7.119417986749719818e-01,0.000000000000000000e+00,7.268066539404129112e-03,2.540251137492445244e-01,3.474772992431881570e-03,2.349715121334843351e-02,3.474772992431881570e-03,1.124176383174133875e-01
1.681428737273842899e-01,5.740968188095425528e-01,2.169738890424488809e-01,7.925108875105828510e-01,1.880631434316245854e-01,5.897874626486636629e-01,1.503387641210741921e-01,2.245787554731323576e-01,5.254552470347387816e-01,9.423963994173767400e-01,5.857754221259109384e-01,7.229969298680748446e-01,1.292178526134776240e-01,9.075869681195701810e-01,7.737627207060149281e-01,3.754621136414483806e-01,3.289020441422235153e-01,1.036874417097480017e-01,9.808728404834227144e-01,1.256010100319849554e-01,7.232388893188997914e-01,2.173029288209584950e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.979075836100167241e-01,0.000000000000000000e+00,6.605841342970710794e-01,0.000000000000000000e+00,6.532995616225399475e-03,2.234882254604805829e-01,3.474772992431881570e-03,2.237067464290771676e-02,3.474772992431881570e-03,1.601641602957985522e-01
1.515068211714251378e-01,5.558598646625083628e-01,2.193461053386157877e-01,8.009159824536699057e-01,1.989084870573165353e-01,5.946666659888409923e-01,1.379056360032876738e-01,1.816928043344533117e-01,4.429670123109477053e-01,9.640712617177642496e-01,6.013683054142962003e-01,7.329221052121261959e-01,1.433955196962478085e-01,8.956405789912611493e-01,7.593503959861613861e-01,3.946191788106637177e-01,3.036175175510186786e-01,1.006542295530491460e-01,9.839119808308293136e-01,1.502531487245523378e-01,6.409254764359266776e-01,4.460720617893695200e-02,7.735010735123717951e-02,0.000000000000000000e+00,6.110960204812359020e-01,0.000000000000000000e+00,5.944340536381634843e-01,0.000000000000000000e+00,3.119456374329298946e-03,1.883087873862347439e-01,3.227205954668782746e-03,1.562439213004724464e-02,3.474772992431881570e-03,2.048470508225147813e-01
1.448599098456798961e-01,5.598124277954087402e-01,2.209734365510881149e-01,8.082967089744388378e-01,2.014639000349102149e-01,5.981382872389763294e-01,1.272661645531498742e-01,1.460050669752277486e-01,3.450578970766977616e-01,9.836345861470954244e-01,6.176925953257409452e-01,7.418377940158199513e-01,1.549178156980814403e-01,8.702524112817245916e-01,7.441720721351228196e-01,4.116397601824707264e-01,2.781475033882048753e-01,9.420639229416512272e-02,9.870920613898696017e-01,1.782478256016821472e-01,5.570594617367684576e-01,7.241122825213561209e-02,1.384380297812606020e-01,0.000000000000000000e+00,5.630430461373159279e-01,0.000000000000000000e+00,5.006871942977719758e-01,0.000000000000000000e+00,3.436622041879046092e-03,1.484772330760053549e-01,3.448190961256888606e-03,9.931625788229522800e-03,3.192507303696697808e-03,2.408228715795386332e-01
1.602757404229856741e-01,5.715448120648296548e-01,2.133996238312686755e-01,8.135788673487566180e-01,2.127590017716042003e-01,5.918769715227518713e-01,1.172938145500193319e-01,1.133882501043141922e-01,2.328377576434090823e-01,9.979497914343953280e-01,6.299572843478565831e-01,7.424963118476998192e-01,1.685629370232664959e-01,8.495629608069418248e-01,7.337493092013213092e-01,4.290359465911592340e-01,2.519768017701974894e-01,8.295613979416066597e-02,9.894964090214593000e-01,2.032782707385350496e-01,4.718211927118474702e-01,1.104888199751289102e-01,1.528494948877898163e-01,0.000000000000000000e+00,5.500641430252019015e-01,0.000000000000000000e+00,5.245074529464794910e-01,0.000000000000000000e+00,3.470677524710059827e-03,1.023189796909629717e-01,3.471919271604271152e-03,4.731169527369009052e-03,3.444464369380680936e-03,2.637938325240996029e-01
1.879108017018626953e-01,5.777697067896511163e-01,2.006649802462911469e-01,8.143468912784316283e-01,2.337162373342770993e-01,5.825379220294431004e-01,1.073190828656612056e-01,8.539424833712479235e-02,1.337380430428812828e-01,9.999999841234998854e-01,6.392354943695965908e-01,7.415582381084455665e-01,1.819904985642070427e-01,8.428519646261993792e-01,7.267377616873242907e-01,4.461544568497267105e-01,2.267883034532933717e-01,7.857678186979789869e-02,9.921570456295627505e-01,2.306249388513431919e-01,3.977310229643574169e-01,1.535274357822234703e-01,1.285553897431838677e-01,0.000000000000000000e+00,6.250711641319380840e-01,6.067971822139316129e-02,4.168135596217665273e-01,0.000000000000000000e+00,3.474332503326862508e-03,5.463607731080093871e-02,3.474466271490656618e-03,3.407771356693845444e-03,3.471517967112888389e-03,2.736605506664665510e-01
1.757191618746812289e-01,5.733665923664953423e-01,2.005947762607114826e-01,8.130778083593560579e-01,2.432364565345823681e-01,5.908534197956696321e-01,9.906279686281796448e-02,6.533970153146086146e-02,5.687140227838891754e-02,9.958470070760687687e-01,6.506648503584058219e-01,7.470815554827056060e-01,1.929018511719173268e-01,8.405873603830806839e-01,7.099971400527267384e-01,4.602842948609393026e-01,2.089520568789776933e-01,7.308083424072193968e-02,9.958680550814976717e-01,2.655205911115333661e-01,3.254021581761255000e-01,2.068306233003235350e-01,6.814649617967907802e-02,0.000000000000000000e+00,5.334991499826531314e-01,6.291395910723883433e-02,4.237991604349118369e-01,0.000000000000000000e+00,3.353592547970025550e-03,1.029228502572243457e-02,3.474740563786113314e-03,3.467579237845613144e-03,3.474424384489872494e-03,2.759022997102349994e-01
1.730608952248232635e-01,5.962166368780243975e-01,2.016293209294293953e-01,8.337738706207746819e-01,2.380731248813685030e-01,5.977227670478050259e-01,9.245964833519672299e-02,4.850939462793952411e-02,3.896646907292175555e-02,9.882396750677252539e-01,6.594251277544870282e-01,7.492787971891459176e-01,2.044408923000018696e-01,8.162678525212920810e-01,6.897052783571441248e-01,4.727689045595618866e-01,1.923807312817110982e-01,5.605451597906319083e-02,9.987239357028828701e-01,3.048933891666275597e-01,2.550632439272536578e-01,2.639871856282365870e-01,0.000000000000000000e+00,4.186173086994244841e-01,2.894494496557474261e-01,3.271199504278409637e-02,4.244735498419307529e-01,0.000000000000000000e+00,5.812040612310898254e-03,2.732775850994472160e-03,3.474770290044734613e-03,3.474001460901311039e-03,3.474736510205392228e-03,2.680070486587063372e-01
2.086313409184316348e-01,6.337236865687376763e-01,1.858632462294206311e-01,8.632582927244099036e-01,2.362892878848512623e-01,5.951578676158824077e-01,8.518461499811309789e-02,2.857448187887309116e-02,3.077655065759235878e-02,9.735317970823743616e-01,6.639945563167259923e-01,7.446833194751623086e-01,2.164396632578835800e-01,7.885618413588139086e-01,6.812896714578879909e-01,4.843401058696285566e-01,1.736097896449016742e-01,4.732839879801319094e-02,9.983344463669243662e-01,3.511920380614845238e-01,1.954165226870692995e-01,3.196213508812191240e-01,0.000000000000000000e+00,2.872103494667329615e-01,1.890599153027491541e-01,1.731395493829122195e-02,6.652949141153804424e-01,0.000000000000000000e+00,1.303659430489805156e-02,3.395101214553454191e-03,3.474772992431881570e-03,3.550734392756986057e-03,3.474770290044734613e-03,2.472497967888728498e-01
2.639404641106615212e-01,6.660143095719479600e-01,1.626485427930822458e-01,8.783813255685826160e-01,2.493219619073983040e-01,5.903392623484822188e-01,7.802202208529956939e-02,1.231368208163907164e-02,2.489105119585067333e-02,9.544859887967575007e-01,6.719625745816095730e-01,7.417843661035088410e-01,2.263222054573005848e-01,7.821390712450436711e-01,6.763169753202644685e-01,4.954622267089753285e-01,1.568289141951736965e-01,4.246970391989796090e-02,9.977721835562971542e-01,4.087844560217286372e-01,1.410204789296113925e-01,3.803485300495042520e-01,0.000000000000000000e+00,2.855418118263905458e-01,1.590042079247784013e-01,0.000000000000000000e+00,7.121968779776627345e-01,0.000000000000000000e+00,2.194889416410942401e-02,3.466218585916917925e-03,3.474772992431881570e-03,6.271585600299956105e-03,3.474772992431881570e-03,2.207205054014474144e-01
3.142077180459733610e-01,6.992282048353257728e-01,1.373796509515363418e-01,8.838682607107315459e-01,2.584320396990884561e-01,5.876385464936214609e-01,7.215030039783000559e-02,1.232669458452211996e-03,1.392198985962235513e-02,9.351878110917192233e-01,6.836796563930020998e-01,7.427567541075714708e-01,2.359890907277288619e-01,7.733543976426164868e-01,6.705497167949642234e-01,5.070055223139428024e-01,1.419479368636592242e-01,3.670170248833617282e-02,9.999639349253429677e-01,4.767259991377003625e-01,1.015369464170757796e-01,4.389025414862858798e-01,0.000000000000000000e+00,2.862326667661437840e-01,1.309627385664089982e-01,0.000000000000000000e+00,6.054211427849248706e-01,0.000000000000000000e+00,3.126786275319106551e-02,3.473854180801779976e-03,3.474772992431881570e-03,1.041189943683239541e-02,3.474772992431881570e-03,1.887267277728966464e-01
3.699622367819245805e-01,7.419652899240053445e-01,1.104966731706098909e-01,8.876191766753880330e-01,2.771275957111116739e-01,5.815250874287690719e-01,6.492227392708002642e-02,1.386098862577165615e-04,5.219522528139958727e-03,9.154201203772900364e-01,6.938745757881475962e-01,7.399184527039782688e-01,2.451193708160263607e-01,7.741038262130738312e-01,6.629087903503798618e-01,5.185023851271267636e-01,1.244421216449307227e-01,2.185795889806303044e-02,9.981032494918619102e-01,5.414945187728031906e-01,6.447870507445753463e-02,4.959993081473961229e-01,0.000000000000000000e+00,2.140081842368163900e-01,1.400312747553427439e-01,0.000000000000000000e+00,6.722014015309127899e-01,0.000000000000000000e+00,4.101080345704750246e-02,3.474674355301003107e-03,3.474772992431881570e-03,1.641022739578910580e-02,3.474772992431881570e-03,1.568081521738825534e-01
3.980354328481046089e-01,7.556121613112521951e-01,9.680015220023378830e-02,8.972364967798881485e-01,2.926966884018888382e-01,5.809983605123374417e-01,5.695254178140675416e-02,3.033619061795224630e-04,2.389451328585489795e-02,8.935022069129674449e-01,7.030319958689212889e-01,7.368848760434169032e-01,2.539370752143072507e-01,7.733087057537262332e-01,6.513040056461453231e-01,5.296436084285207624e-01,1.076504605410319310e-01,1.100678406660466832e-02,9.943303212224156029e-01,5.972371753286386253e-01,3.771249235306204511e-02,5.493038799637715019e-01,0.000000000000000000e+00,1.371140042272415462e-02,2.647658573376498459e-01,0.000000000000000000e+00,7.839978809537652138e-01,0.000000000000000000e+00,4.593522303154749797e-02,3.474762182883292441e-03,3.474772992431881570e-03,2.251491185451083912e-02,3.474772992431881570e-03,1.323396904154842402e-01
3.690065137870833789e-01,7.313306682349647314e-01,1.061582606950497581e-01,9.044473769024126142e-01,3.100456835536721800e-01,5.831943129443932783e-01,4.987405982141958349e-02,1.565684941595272368e-03,8.835345833174579333e-02,8.682346629726868104e-01,7.143325223265375445e-01,7.373001087478292526e-01,2.639492652851516130e-01,7.765179490033196075e-01,6.434417905636630186e-01,5.407395496888569575e-01,9.349826472581312942e-02,5.014645460567031428e-03,9.935120191079259699e-01,6.491365426517077264e-01,2.242093631544517240e-02,5.979602189193713446e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.522361664580813456e-01,0.000000000000000000e+00,7.456619967842699204e-01,0.000000000000000000e+00,4.018231641495888240e-02,1.498775295632390724e-02,3.474772992431881570e-03,1.831408616497474245e-02,3.474772992431881570e-03,1.174643138864598785e-01
